1141	2978
1141	2979
1142	2980
1142	2981
1142	2982
1142	2983
1142	2984
1143	2985
1143	2986
1143	2987
1143	2988
1144	2989
1145	2990
1145	2991
1145	2992
1145	2993
1145	2994
1146	2995
1146	2996
1146	2997
1146	2998
1146	2999
1147	3000
1147	3001
1147	3002
1147	3003
1148	3004
1148	3005
1148	3006
1148	3007
1149	3008
1149	3009
1149	3010
1149	3011
1149	3012
1150	3013
1151	3014
1151	3015
1151	3016
1151	3017
1152	3018
1152	3019
1152	3020
1152	3021
1153	3022
1153	3023
1153	3024
1153	3025
1154	3026
1154	3027
1154	3028
1154	3029
1155	3030
1155	3031
1155	3032
1155	3033
1156	3034
1157	3035
1157	3036
1157	3037
1157	3038
1157	3039
1159	3040
1159	3041
1160	3042
1160	3043
1160	3044
1160	3045
1160	3046
1161	3047
1161	3048
1161	3049
1161	3050
1161	3051
1162	3052
1163	3053
1163	3054
1163	3055
1163	3056
1164	3057
1164	3058
1164	3059
1165	3060
1166	3061
1166	3062
1166	3063
1167	3064
1167	3065
1167	3066
1167	3067
1167	3068
1168	3069
1168	3070
1169	3071
1169	3072
1169	3073
1169	3074
1169	3075
1170	3076
1170	3077
1170	3078
1170	3079
1171	3080
1171	3081
1172	3082
1172	3083
1172	3084
1172	3085
1172	3086
1173	3087
1173	3088
1173	3089
1173	3090
1174	3091
1174	3092
1174	3093
1175	3094
1175	3095
1175	3096
1176	3097
1176	3098
1176	3099
1177	3100
1177	3101
1177	3102
1177	3103
1177	3104
1178	3105
1178	3106
1179	3107
1179	3108
1179	3109
1179	3110
1179	3111
1180	3112
1180	3113
1180	3114
1180	3115
1181	3116
1181	3117
1182	3118
1182	3119
1182	3120
1182	3121
1182	3122
1183	3123
1183	3124
1183	3125
1183	3126
1183	3127
1184	3128
1184	3129
1184	3130
1184	3131
1184	3132
1185	3133
1185	3134
1185	3135
1186	3136
1186	3137
1186	3138
1186	3139
1186	3140
1187	3141
1187	3142
1187	3143
1188	3144
1188	3145
1188	3146
1188	3147
1189	3148
1189	3149
1190	3150
1190	3151
1190	3152
1190	3153
1190	3154
1191	3155
1191	3156
1192	3157
1193	3158
1193	3159
1193	3160
1193	3161
1195	3162
1195	3163
1195	3164
1196	3165
1197	3166
1198	3167
1198	3168
1198	3169
1199	3170
1199	3171
1199	3172
1199	3173
1200	3174
1200	3175
1200	3176
1200	3177
1200	3178
1201	3179
1201	3180
1201	3181
1202	3182
1202	3183
1202	3184
1203	3185
1203	3186
1203	3187
1203	3188
1203	3189
1204	3190
1204	3191
1204	3192
1204	3193
1205	3194
1205	3195
1205	3196
1205	3197
1205	3198
1206	3199
1206	3200
1206	3201
1206	3202
1206	3203
1207	3204
1207	3205
1207	3206
1208	3207
1208	3208
1208	3209
1208	3210
1208	3211
1209	3212
1209	3213
1209	3214
1209	3215
1210	3216
1210	3217
1210	3218
1210	3219
1211	3220
1211	3221
1211	3222
1212	3223
1212	3224
1212	3225
1212	3226
1212	3227
1213	3228
1213	3229
1213	3230
1214	3231
1214	3232
1215	3233
1215	3234
1215	3235
1215	3236
1215	3237
1216	3238
1216	3239
1216	3240
1217	3241
1217	3242
1217	3243
1218	3244
1218	3245
1218	3246
1219	3247
1219	3248
1220	3249
1220	3250
1220	3251
1221	3252
1221	3253
1221	3254
1221	3255
1221	3256
1222	3257
1222	3258
1222	3259
1223	3260
1223	3261
1223	3262
1223	3263
1223	3264
1224	3265
1224	3266
1224	3267
1225	3268
1225	3269
1225	3270
1225	3271
1225	3272
1226	3273
1226	3274
1226	3275
1228	3276
1228	3277
1228	3278
1229	3279
1229	3280
1229	3281
1229	3282
1229	3283
1230	3284
1230	3285
1230	3286
1230	3287
1231	3288
1231	3289
1231	3290
1231	3291
1231	3292
1232	3293
1232	3294
1232	3295
1232	3296
1233	3297
1233	3298
1233	3299
1234	3300
1234	3301
1234	3302
1234	3303
1235	3304
1235	3305
1235	3306
1235	3307
1236	3308
1236	3309
1236	3310
1236	3311
1237	3312
1237	3313
1237	3314
1237	3315
1237	3316
1238	3317
1238	3318
1238	3319
1239	3320
1239	3321
1239	3322
1239	3323
1239	3324
1240	3325
1240	3326
1240	3327
1241	3328
1241	3329
1242	3330
1242	3331
1243	3332
1243	3333
1243	3334
1243	3335
1244	3336
1244	3337
1244	3338
1244	3339
1245	3340
1245	3341
1245	3342
1245	3343
1246	3344
1247	3345
1247	3346
1247	3347
1247	3348
1248	3349
1248	3350
1248	3351
1248	3352
1248	3353
1249	3354
1249	3355
1249	3356
1249	3357
1249	3358
1250	3359
1250	3360
1250	3361
1250	3362
1250	3363
1251	3364
1251	3365
1251	3366
1251	3367
1251	3368
1252	3369
1252	3370
1252	3371
1252	3372
1252	3373
1253	3374
1253	3375
1254	3376
1254	3377
1255	3378
1255	3379
1255	3380
1255	3381
1256	3382
1256	3383
1256	3384
1256	3385
1256	3386
1257	3387
1257	3388
1257	3389
1257	3390
1257	3391
1258	3392
1258	3393
1259	3394
1259	3395
1259	3396
1259	3397
1259	3398
1260	3399
1262	3400
1262	3401
1262	3402
1263	3403
1263	3404
1263	3405
1263	3406
1264	3407
1264	3408
1264	3409
1264	3410
1264	3411
1265	3412
1265	3413
1266	3414
1266	3415
1266	3416
1266	3417
1266	3418
1267	3419
1267	3420
1267	3421
1267	3422
1267	3423
1268	3424
1268	3425
1268	3426
1268	3427
1269	3428
1269	3429
1270	3430
1270	3431
1270	3432
1270	3433
1270	3434
1272	3435
1272	3436
1272	3437
1272	3438
1273	3439
1273	3440
1274	3441
1274	3442
1274	3443
1274	3444
1274	3445
1275	3446
1275	3447
1275	3448
1276	3449
1276	3450
1276	3451
1276	3452
1277	3453
1277	3454
1277	3455
1278	3456
1278	3457
1278	3458
1278	3459
1279	3460
1279	3461
1279	3462
1279	3463
1280	3464
1280	3465
1280	3466
1280	3467
1280	3468
1281	3469
1281	3470
1281	3471
1281	3472
1281	3473
1282	3474
1282	3475
1282	3476
1282	3477
1283	3478
1284	3479
1284	3480
1284	3481
1284	3482
1284	3483
1285	3484
1285	3485
1285	3486
1285	3487
1285	3488
1286	3489
1287	3490
1287	3491
1287	3492
1287	3493
1288	3494
1288	3495
1288	3496
1288	3497
1288	3498
1289	3499
1289	3500
1289	3501
1289	3502
1291	3503
1291	3504
1292	3505
1292	3506
1292	3507
1292	3508
1292	3509
1293	3510
1293	3511
1294	3512
1294	3513
1294	3514
1294	3515
1294	3516
1295	3517
1295	3518
1296	3519
1296	3520
1296	3521
1296	3522
1297	3523
1297	3524
1297	3525
1297	3526
1298	3527
1298	3528
1298	3529
1298	3530
1299	3531
1299	3532
1299	3533
1299	3534
1300	3535
1300	3536
1300	3537
1300	3538
1300	3539
1301	3540
1301	3541
1301	3542
1301	3543
1301	3544
1302	3545
1302	3546
1302	3547
1302	3548
1302	3549
1303	3550
1303	3551
1303	3552
1303	3553
1304	3554
1304	3555
1304	3556
1304	3557
1305	3558
1305	3559
1305	3560
1305	3561
1305	3562
1306	3563
1306	3564
1306	3565
1306	3566
1306	3567
1307	3568
1307	3569
1307	3570
1307	3571
1308	3572
1308	3573
1308	3574
1308	3575
1309	3576
1309	3577
1309	3578
1310	3579
1310	3580
1310	3581
1311	3582
1311	3583
1311	3584
1311	3585
1311	3586
1312	3587
1313	3588
1313	3589
1313	3590
1313	3591
1313	3592
1314	3593
1314	3594
1314	3595
1315	3596
1315	3597
1315	3598
1315	3599
1315	3600
1316	3601
1316	3602
1316	3603
1317	3604
1317	3605
1317	3606
1317	3607
1317	3608
1318	3609
1318	3610
1318	3611
1318	3612
1319	3613
1319	3614
1319	3615
1319	3616
1319	3617
1320	3618
1320	3619
1320	3620
1320	3621
1321	3622
1322	3623
1322	3624
1322	3625
1322	3626
1323	3627
1323	3628
1323	3629
1324	3630
1324	3631
1325	3632
1325	3633
1325	3634
1325	3635
1326	3636
1326	3637
1326	3638
1326	3639
1326	3640
1327	3641
1327	3642
1327	3643
1327	3644
1328	3645
1328	3646
1328	3647
1328	3648
1328	3649
1329	3650
1329	3651
1329	3652
1329	3653
1329	3654
1330	3655
1330	3656
1330	3657
1330	3658
1331	3659
1331	3660
1331	3661
1331	3662
1331	3663
1332	3664
1332	3665
1332	3666
1333	3667
1333	3668
1333	3669
1334	3670
1334	3671
1334	3672
1334	3673
1334	3674
1335	3675
1335	3676
1336	3677
1336	3678
1336	3679
1336	3680
1337	3681
1338	3682
1338	3683
1338	3684
1339	3685
1339	3686
1339	3687
1339	3688
1340	3689
1340	3690
1340	3691
1340	3692
1341	3693
1341	3694
1341	3695
1341	3696
1341	3697
1342	3698
1342	3699
1342	3700
1342	3701
1342	3702
1343	3703
1344	3704
1344	3705
1344	3706
1344	3707
1345	3708
1345	3709
1345	3710
1346	3711
1346	3712
1346	3713
1346	3714
1346	3715
1347	3716
1347	3717
1348	3718
1349	3719
1349	3720
1350	3721
1350	3722
1352	3723
1353	3724
1355	3725
1356	3726
1358	3727
1358	3728
1359	3729
1361	3730
1362	3731
1362	3732
1362	3733
1362	3734
1363	3735
1364	3736
1364	3737
1365	3738
1365	3739
1367	3740
1367	3741
1368	3742
1368	3743
1369	3744
1369	3745
1369	3746
1369	3747
1370	3748
1370	3749
1370	3750
1371	3751
1375	3752
1375	3753
1375	3754
1378	3755
1378	3756
1379	3757
1379	3758
1379	3759
1380	3760
1382	3761
1382	3762
1382	3763
1383	3764
1383	3765
1384	3766
1386	3767
1386	3768
1386	3769
1387	3770
1387	3771
1395	3772
1397	3773
1397	3774
1398	3775
1398	3776
1398	3777
1398	3778
1398	3779
1400	3780
1400	3781
1400	3782
1401	3783
1401	3784
1401	3785
1402	3786
1402	3787
1403	3788
1403	3789
1403	3790
1405	3791
1405	3792
1405	3793
1406	3794
1408	3795
1408	3796
1408	3797
1408	3798
1409	3799
1409	3800
1410	3801
1410	3802
1411	3803
1411	3804
1411	3805
1411	3806
1411	3807
1412	3808
1413	3809
1416	3810
1416	3811
1417	3812
1417	3813
1417	3814
1417	3815
1418	3816
1419	3817
1419	3818
1420	3819
1420	3820
1420	3821
1421	3822
1421	3823
1421	3824
1421	3825
1421	3826
1422	3827
1422	3828
1422	3829
1422	3830
1422	3831
1423	3832
1423	3833
1424	3834
1425	3835
1427	3836
1427	3837
1427	3838
1428	3839
1430	3840
1430	3841
1431	3842
1432	3843
1433	3844
1433	3845
1433	3846
1435	3847
1436	3848
1436	3849
1437	3850
1439	3851
1439	3852
1439	3853
1440	3854
1441	3855
1441	3856
1441	3857
1442	3858
1443	3859
1444	3860
1446	3861
1446	3862
1447	3863
1448	3864
1448	3865
1448	3866
1449	3867
1452	3868
1452	3869
1452	3870
1453	3871
1454	3872
1454	3873
1455	3874
1455	3875
1456	3876
1456	3877
1457	3878
1457	3879
1459	3880
1460	3881
1460	3882
1461	3883
1462	3884
1463	3885
1463	3886
1463	3887
1464	3888
1464	3889
1464	3890
1464	3891
1464	3892
1465	3893
1465	3894
1465	3895
1466	3896
1466	3897
1466	3898
1466	3899
1466	3900
1467	3901
1467	3902
1468	3903
1469	3904
1470	3905
1471	3906
1472	3907
1472	3908
1472	3909
1472	3910
1472	3911
1473	3912
1474	3913
1475	3914
1475	3915
1475	3916
1475	3917
1475	3918
1476	3919
1476	3920
1476	3921
1477	3922
1477	3923
1478	3924
1478	3925
1478	3926
1478	3927
1478	3928
1479	3929
1479	3930
1479	3931
1479	3932
1481	3933
1481	3934
1481	3935
1481	3936
1482	3937
1483	3938
1483	3939
1484	3940
1484	3941
1484	3942
1485	3943
1485	3944
1485	3945
1485	3946
1487	3947
1487	3948
1487	3949
1488	3950
1489	3951
1489	3952
1489	3953
1489	3954
1490	3955
1490	3956
1491	3957
1492	3958
1492	3959
1492	3960
1492	3961
1493	3962
1494	3963
1495	3964
1495	3965
1496	3966
1496	3967
1497	3968
1498	3969
1499	3970
1500	3971
1501	3972
1502	3973
1502	3974
1502	3975
1502	3976
1502	3977
1503	3978
1503	3979
1506	3980
1506	3981
1507	3982
1508	3983
1508	3984
1508	3985
1508	3986
1509	3987
1509	3988
1509	3989
1509	3990
1509	3991
1511	3992
1512	3993
1513	3994
1515	3995
1516	3996
1516	3997
1516	3998
1516	3999
1517	4000
1517	4001
1517	4002
1519	4003
1519	4004
1520	4005
1520	4006
1520	4007
1520	4008
1521	4009
1522	4010
1523	4011
1523	4012
1523	4013
1523	4014
1523	4015
1524	4016
1524	4017
1524	4018
1525	4019
1525	4020
1525	4021
1525	4022
1525	4023
1527	4024
1527	4025
1527	4026
1527	4027
1528	4028
1529	4029
1530	4030
1530	4031
1530	4032
1531	4033
1531	4034
1531	4035
1532	4036
1532	4037
1532	4038
1533	4039
1533	4040
1534	4041
1534	4042
1534	4043
1534	4044
1534	4045
1536	4046
1536	4047
1536	4048
1536	4049
1537	4050
1537	4051
1537	4052
1539	4053
1539	4054
1540	4055
1540	4056
1540	4057
1540	4058
1541	4059
1542	4060
1542	4061
1543	4062
1544	4063
1544	4064
1544	4065
1544	4066
1544	4067
1545	4068
1545	4069
1545	4070
1545	4071
1547	4072
1547	4073
1547	4074
1547	4075
1548	4076
1548	4077
1548	4078
1549	4079
1549	4080
1549	4081
1550	4082
1550	4083
1550	4084
1551	4085
1552	4086
1552	4087
1552	4088
1552	4089
1552	4090
1553	4091
1553	4092
1553	4093
1553	4094
1553	4095
1554	4096
1554	4097
1554	4098
1554	4099
1554	4100
1555	4101
1555	4102
1555	4103
1555	4104
1556	4105
1557	4106
1557	4107
1557	4108
1557	4109
1557	4110
1558	4111
1558	4112
1559	4113
1559	4114
1559	4115
1561	4116
1561	4117
1561	4118
1561	4119
1561	4120
1562	4121
1562	4122
1562	4123
1562	4124
1562	4125
1563	4126
1563	4127
1563	4128
1563	4129
1563	4130
1565	4131
1565	4132
1565	4133
1566	4134
1567	4135
1569	4136
1569	4137
1569	4138
1570	4139
1570	4140
1570	4141
1570	4142
1573	4143
1573	4144
1574	4145
1574	4146
1575	4147
1576	4148
1576	4149
1576	4150
1576	4151
1576	4152
1577	4153
1579	4154
1579	4155
1579	4156
1580	4157
1580	4158
1581	4159
1581	4160
1581	4161
1581	4162
1581	4163
1582	4164
1583	4165
1583	4166
1583	4167
1583	4168
1585	4169
1585	4170
1586	4171
1586	4172
1586	4173
1586	4174
1586	4175
1587	4176
1587	4177
1588	4178
1588	4179
1588	4180
1588	4181
1588	4182
1590	4183
1590	4184
1590	4185
1591	4186
1591	4187
1593	4188
1593	4189
1593	4190
1593	4191
1594	4192
1596	4193
1596	4194
1596	4195
1596	4196
1596	4197
1597	4198
1598	4199
1598	4200
1598	4201
1598	4202
1599	4203
1599	4204
1599	4205
1599	4206
1599	4207
1600	4208
1600	4209
1600	4210
1600	4211
1601	4212
1601	4213
1602	4214
1603	4215
1603	4216
1604	4217
1604	4218
1604	4219
1604	4220
1604	4221
1605	4222
1605	4223
1605	4224
1605	4225
1605	4226
1606	4227
1608	4228
1608	4229
1608	4230
1609	4231
1609	4232
1609	4233
1609	4234
1609	4235
1610	4236
1610	4237
1611	4238
1611	4239
1611	4240
1612	4241
1612	4242
1612	4243
1612	4244
1613	4245
1613	4246
1614	4247
1614	4248
1614	4249
1615	4250
1615	4251
1615	4252
1615	4253
1615	4254
1616	4255
1616	4256
1616	4257
1617	4258
1617	4259
1617	4260
1617	4261
1618	4262
1618	4263
1619	4264
1619	4265
1620	4266
1620	4267
1620	4268
1620	4269
1620	4270
1621	4271
1621	4272
1621	4273
1621	4274
1621	4275
1622	4276
1622	4277
1622	4278
1622	4279
1623	4280
1623	4281
1623	4282
1623	4283
1624	4284
1624	4285
1625	4286
1625	4287
1625	4288
1625	4289
1626	4290
1626	4291
1627	4292
1627	4293
1627	4294
1627	4295
1627	4296
1629	4297
1629	4298
1629	4299
1629	4300
1630	4301
1631	4302
1632	4303
1632	4304
1632	4305
1632	4306
1633	4307
1633	4308
1633	4309
1633	4310
1633	4311
1634	4312
1634	4313
1634	4314
1634	4315
1635	4316
1635	4317
1635	4318
1635	4319
1635	4320
1636	4321
1636	4322
1637	4323
1639	4324
1639	4325
1639	4326
1639	4327
1639	4328
1640	4329
1640	4330
1640	4331
1641	4332
1641	4333
1641	4334
1642	4335
1642	4336
1643	4337
1643	4338
1644	4339
1644	4340
1644	4341
1644	4342
1644	4343
1645	4344
1645	4345
1645	4346
1645	4347
1645	4348
1646	4349
1647	4350
1647	4351
1648	4352
1648	4353
1648	4354
1648	4355
1648	4356
1649	4357
1650	4358
1650	4359
1650	4360
1650	4361
1650	4362
1651	4363
1651	4364
1652	4365
1652	4366
1652	4367
1652	4368
1652	4369
1653	4370
1653	4371
1654	4372
1654	4373
1654	4374
1655	4375
1655	4376
1655	4377
1655	4378
1656	4379
1656	4380
1656	4381
1656	4382
1657	4383
1657	4384
1657	4385
1657	4386
1657	4387
1658	4388
1658	4389
1658	4390
1658	4391
1659	4392
1659	4393
1660	4394
1660	4395
1660	4396
1660	4397
1661	4398
1661	4399
1661	4400
1661	4401
1661	4402
1662	4403
1663	4404
1663	4405
1663	4406
1664	4407
1664	4408
1664	4409
1664	4410
1664	4411
1665	4412
1665	4413
1666	4414
1666	4415
1666	4416
1666	4417
1667	4418
1667	4419
1667	4420
1668	4421
1668	4422
1670	4423
1670	4424
1670	4425
1670	4426
1670	4427
1671	4428
1671	4429
1671	4430
1671	4431
1671	4432
1674	4433
1674	4434
1675	4435
1675	4436
1675	4437
1675	4438
1675	4439
1676	4440
1677	4441
1677	4442
1677	4443
1678	4444
1678	4445
1678	4446
1678	4447
1679	4448
1680	4449
1680	4450
1680	4451
1680	4452
1681	4453
1681	4454
1682	4455
1682	4456
1683	4457
1683	4458
1683	4459
1684	4460
1684	4461
1684	4462
1686	4463
1686	4464
1686	4465
1686	4466
1686	4467
1687	4468
1687	4469
1687	4470
1687	4471
1687	4472
1688	4473
1688	4474
1689	4475
1689	4476
1690	4477
1690	4478
1691	4479
1691	4480
1692	4481
1692	4482
1692	4483
1693	4484
1693	4485
1694	4486
1694	4487
1694	4488
1694	4489
1695	4490
1695	4491
1695	4492
1696	4493
1696	4494
1696	4495
1696	4496
1697	4497
1697	4498
1698	4499
1698	4500
1698	4501
1698	4502
1699	4503
1700	4504
1700	4505
1700	4506
1700	4507
1700	4508
1701	4509
1701	4510
1701	4511
1701	4512
1702	4513
1702	4514
1703	4515
1703	4516
1704	4517
1704	4518
1704	4519
1704	4520
1705	4521
1705	4522
1705	4523
1705	4524
1706	4525
1706	4526
1707	4527
1707	4528
1708	4529
1708	4530
1708	4531
1708	4532
1708	4533
1709	4534
1709	4535
1709	4536
1710	4537
1710	4538
1711	4539
1711	4540
1711	4541
1712	4542
1712	4543
1712	4544
1712	4545
1713	4546
1713	4547
1713	4548
1713	4549
1713	4550
1714	4551
1714	4552
1714	4553
1714	4554
1715	4555
1715	4556
1715	4557
1715	4558
1716	4559
1717	4560
1717	4561
1717	4562
1717	4563
1717	4564
1718	4565
1718	4566
1718	4567
1719	4568
1719	4569
1720	4570
1720	4571
1720	4572
1720	4573
1720	4574
1721	4575
1721	4576
1721	4577
1721	4578
1721	4579
1722	4580
1723	4581
1723	4582
1723	4583
1723	4584
1724	4585
1724	4586
1724	4587
1725	4588
1725	4589
1725	4590
1726	4591
1726	4592
1726	4593
1727	4594
1728	4595
1729	4596
1729	4597
1730	4598
1730	4599
1730	4600
1730	4601
1731	4602
1731	4603
1731	4604
1731	4605
1732	4606
1733	4607
1733	4608
1733	4609
1733	4610
1733	4611
1734	4612
1736	4613
1736	4614
1737	4615
1737	4616
1737	4617
1738	4618
1738	4619
1738	4620
1738	4621
1739	4622
1740	4623
1740	4624
1740	4625
1741	4626
1741	4627
1741	4628
1741	4629
1741	4630
1742	4631
1742	4632
1742	4633
1742	4634
1742	4635
1743	4636
1743	4637
1743	4638
1743	4639
1745	4640
1745	4641
1746	4642
1746	4643
1746	4644
1746	4645
1746	4646
1747	4647
1748	4648
1748	4649
1748	4650
1748	4651
1749	4652
1749	4653
1749	4654
1749	4655
1750	4656
1750	4657
1750	4658
1750	4659
1750	4660
1751	4661
1751	4662
1751	4663
1751	4664
1751	4665
1752	4666
1752	4667
1752	4668
1753	4669
1753	4670
1753	4671
1754	4672
1754	4673
1754	4674
1755	4675
1755	4676
1755	4677
1757	4678
1757	4679
1758	4680
1759	4681
1759	4682
1760	4683
1760	4684
1760	4685
1760	4686
1761	4687
1761	4688
1761	4689
1762	4690
1762	4691
1763	4692
1763	4693
1763	4694
1763	4695
1764	4696
1764	4697
1764	4698
1765	4699
1765	4700
1765	4701
1765	4702
1766	4703
1766	4704
1767	4705
1767	4706
1767	4707
1767	4708
1767	4709
1768	4710
1768	4711
1768	4712
1768	4713
1769	4714
1769	4715
1769	4716
1769	4717
1770	4718
1770	4719
1770	4720
1770	4721
1771	4722
1771	4723
1772	4724
1772	4725
1772	4726
1773	4727
1773	4728
1774	4729
1774	4730
1774	4731
1774	4732
1774	4733
1775	4734
1776	4735
1776	4736
1776	4737
1776	4738
1776	4739
1777	4740
1777	4741
1777	4742
1777	4743
1777	4744
1778	4745
1778	4746
1778	4747
1778	4748
1778	4749
1779	4750
1779	4751
1779	4752
1779	4753
1780	4754
1780	4755
1780	4756
1780	4757
1780	4758
1781	4759
1781	4760
1782	4761
1782	4762
1783	4763
1783	4764
1783	4765
1784	4766
1784	4767
1784	4768
1784	4769
1784	4770
1785	4771
1786	4772
1786	4773
1786	4774
1787	4775
1787	4776
1787	4777
1787	4778
1788	4779
1788	4780
1788	4781
1788	4782
1788	4783
1789	4784
1789	4785
1789	4786
1789	4787
1790	4788
1791	4789
1791	4790
1792	4791
1792	4792
1793	4793
1793	4794
1794	4795
1794	4796
1794	4797
1795	4798
1795	4799
1795	4800
1795	4801
1795	4802
1796	4803
1796	4804
1796	4805
1796	4806
1796	4807
1797	4808
1797	4809
1798	4810
1798	4811
1798	4812
1798	4813
1799	4814
1799	4815
1800	4816
1800	4817
1800	4818
1800	4819
1800	4820
1801	4821
1801	4822
1801	4823
1802	4824
1802	4825
1802	4826
1802	4827
1802	4828
1803	4829
1803	4830
1803	4831
1805	4832
1805	4833
1805	4834
1805	4835
1805	4836
1806	4837
1807	4838
1807	4839
1807	4840
1808	4841
1808	4842
1808	4843
1808	4844
1808	4845
1809	4846
1811	4847
1811	4848
1811	4849
1811	4850
1811	4851
1812	4852
1812	4853
1812	4854
1812	4855
1813	4856
1813	4857
1813	4858
1813	4859
1813	4860
1814	4861
1814	4862
1814	4863
1814	4864
1814	4865
1815	4866
1815	4867
1815	4868
1815	4869
1815	4870
1816	4871
1816	4872
1816	4873
1816	4874
1816	4875
1817	4876
1817	4877
1817	4878
1817	4879
1817	4880
1818	4881
1818	4882
1818	4883
1818	4884
1820	4885
1820	4886
1820	4887
1820	4888
1821	4889
1821	4890
1822	4891
1822	4892
1823	4893
1823	4894
1823	4895
1824	4896
1824	4897
1825	4898
1825	4899
1825	4900
1825	4901
1825	4902
1827	4903
1827	4904
1827	4905
1827	4906
1827	4907
1828	4908
1828	4909
1828	4910
1828	4911
1828	4912
1829	4913
1829	4914
1829	4915
1829	4916
1829	4917
1830	4918
1831	4919
1832	4920
1832	4921
1833	4922
1833	4923
1833	4924
1834	4925
1834	4926
1834	4927
1834	4928
1835	4929
1835	4930
1835	4931
